gyro_x,gyro_y,gyro_z,timestamp
1.145648757742429,0.05104001492358662,1.1375370353781566,1554711506.514936
-1.2071701757682405,-0.47765711626555996,-0.6985639318426516,1554711506.716335
-0.5606305631880687,0.003894074145913862,-0.2598832433948374,1554711506.9173741
-0.20336776927004788,-0.7474587705081794,0.02285524847506002,1554711507.118614
0.2141799369796606,0.4923380580907307,-0.07159615642958123,1554711507.3194451
1.0470918237013216,0.386778608279369,0.7020172528281574,1554711507.520736
-0.6781228388957485,-0.5436614333543018,-0.6108668360946694,1554711507.722115
-0.3671399257689067,-0.2605783284393481,-0.4256245412037008,1554711507.923667
0.08377612367505863,-0.21870331609116017,-0.51620823725722,1554711508.124794
-1.0594936322656026,-0.3164575733797177,-0.2650851959520892,1554711508.32605
1.0808974579465693,0.12400050877961544,0.4010907022935638,1554711508.52725
-0.1219189820716095,-0.9805106659204685,-0.4193192410068292,1554711508.728365
0.0069172946153718134,-0.2627631857976491,0.29253839204917104,1554711508.9296222
0.01361993844688324,-0.007793208297898875,-0.02299160232287208,1554711509.130906
-0.36350550982927554,0.2563907739413075,0.4528689454713204,1554711509.3316321
0.686406335150331,0.6118103940688845,0.10416022497463412,1554711509.532764
-0.22363735464274997,-0.506258134792466,-0.4027389326922139,1554711509.734658
0.2183587030461039,-0.197993776506377,0.8383713669563234,1554711509.935855
-0.11213000085280525,-0.11810000906843589,-0.14929627807762408,1554711510.1370192
-0.12687459222802897,0.23339251371571024,-0.27438388921420986,1554711510.3383431
0.638547466148844,0.06525676777075662,0.2541119069965267,1554711510.539248
-0.5106986895940641,-0.16374685646850304,-0.5382493573870427,1554711510.740807
-0.2165698577418977,-0.22063570577812167,0.43900958884243907,1554711510.941958
0.07170215024096639,-0.10851103124749657,0.4002611276140041,1554711511.143162
0.2936702355124547,0.6201918946515819,0.006541256269452625,1554711511.343708
0.7449458117035807,0.46213940922588626,0.5084083710565959,1554711511.545277
-0.3450926803685767,-0.36728719857718806,-0.3678430002966876,1554711511.746804
-0.5432153538717135,0.15392192257498272,-0.032282572417831515,1554711511.9480329
0.39772686352068476,-0.5616742560192708,0.6475108674297236,1554711512.152256
0.10839518374007813,0.21363026053066825,-0.2895391400295238,1554711512.350422
0.5099753750419985,0.5618494920189979,0.31756012207101053,1554711512.551754
-0.16790884462007888,-0.33820441420908676,-0.2656953261578264,1554711512.753021
-0.2062580980011109,0.09488869595563226,0.24447765543705605,1554711512.955548
0.15703622315372137,-0.42814282633047973,-0.1254372841877132,1554711513.156797
-0.715917888453935,0.011727496176272934,-0.0232813542494727,1554711513.356199
0.8854254286763884,0.5998261691635279,0.33848963876183424,1554711513.557781
-0.21770090225685435,-0.47219923392755153,-0.2945237786418251,1554711513.75911
0.08150045252358593,-0.17875376921109953,0.1393022334548837,1554711513.9603329
0.09088516588891615,-0.3054499296460932,-0.20191315068264662,1554711514.1620321
0.053086121589094495,-0.2320441552558031,0.3535503473584503,1554711514.362801
0.44343176783251564,0.2993435675826505,0.2824681810192544,1554711514.5639381
-0.038324485982894285,-0.45216746884019354,-0.02537646307903804,1554711514.765286
0.01822347870719421,0.6392257732784872,0.34712733544139723,1554711514.9665198
0.6887986527575491,-0.18365345298462732,0.12941924264959967,1554711515.16803
0.3002509065660405,-0.19332765196044915,0.3051037187043829,1554711515.368462
0.6586218418136432,0.01968582046175672,0.6657862777781745,1554711515.5698972
-0.4481402366397757,-0.15367877596745846,-0.4458275475491509,1554711515.7716808
-0.4595601377101445,0.5384424365660735,0.031536887312609334,1554711515.972385
0.3744066271192969,-0.3361652317624131,0.23117489947600126,1554711516.173501
0.5158673526376898,0.21129120614525165,0.09579177388127813,1554711516.374552
0.26349315825243985,0.41330875274262935,0.2658553821393401,1554711516.576041
-0.1617862372739867,-0.5317752127770602,-0.2843648843476088,1554711516.7775931
-0.32654482864061085,0.3690190522340666,0.040764207857515875,1554711516.978708
0.26642503229650805,-0.08348903490954808,0.22208260119836173,1554711517.179831
1.0508897577318836,1.0568440532970826,0.6748162580863061,1554711517.3810701
0.6456903305085455,0.4038340245324544,0.4170134761350386,1554711517.582398
-0.27595648583790167,-0.3765651191828061,-0.35593147968909017,1554711517.783615
-0.0524411039730773,0.37295626958963973,0.1191831166837711,1554711517.984896
0.33879616860330236,-0.25313266266370454,-0.2095654777588803,1554711518.227206
0.3704680781831787,0.23906984052754116,0.0887426527919474,1554711518.3868852
0.30718204961908074,0.22743342446054893,0.40035566983270193,1554711518.5882912
-0.21930119575588297,-0.5111277248456758,-0.27019953050947737,1554711518.7897549
-0.5389518992826057,0.5429402493311083,0.0313845544982568,1554711518.9909182
0.5929650672471567,-0.1989146976113264,-0.131413417673851,1554711519.2285872
0.20983232650010622,0.2543465314885627,0.2932672992395257,1554711519.392981
0.6643194086497588,0.4653602362482281,0.3081269391738408,1554711519.594296
-0.2630683840585722,-0.5323693640162568,-0.2501083769298106,1554711519.795982
-0.03767893573465908,0.5022503436680057,0.06746559357886833,1554711519.997058
0.13542467090772836,-0.40440234310907736,-0.33990484256510234,1554711520.247081
0.32645721064074723,0.31336005071584655,0.22325439207799658,1554711520.399104
0.829348843499244,0.4548410162585241,0.40663114262536465,1554711520.6006088
-0.22137100455509254,-0.7014212373761977,-0.39425916146529255,1554711520.802137
-0.5374759754064837,0.3404278874031939,0.2587223714756719,1554711521.003243
0.2926651585170588,-0.07345078181271242,0.021028852599483682,1554711521.234593
0.5853585465416724,0.38352981806558134,-0.15344947779760265,1554711521.405159
0.19454311868196134,0.16425392234005412,-0.015240205654087449,1554711521.6066542
0.1269936355287555,-0.7014534616253877,0.06460349435536017,1554711521.8080301
-1.2780464797551734,0.6165976924444109,-0.09004547119721416,1554711522.0094519
0.20372063811448338,-0.15354055790688337,0.4559443638981439,1554711522.230784
0.4866958850052889,0.09918171163284,-0.3469353215268025,1554711522.411242
0.7811080771974397,-0.4613860009535028,0.6981876271806234,1554711522.612728
0.15888472326634537,-0.3992081137189868,-0.40539916430509404,1554711522.8141298
-1.8145597224275933,0.44379928406294655,-0.5640948031340438,1554711523.015377
0.4509506705381363,0.15751292898884556,0.10373225498745839,1554711523.216539
0.14979934920754004,-0.04700319534324451,0.4636483562995251,1554711523.417893
1.0706128624489013,0.027912857701229504,0.5612018112418907,1554711523.618983
0.1477409920010178,-0.4394870936258903,-0.2035533915980264,1554711523.820282
-0.9783042369573379,0.6063573054208382,-0.7818353864911403,1554711524.021513
0.047279631464394734,-0.3818661413326088,0.2137125522083517,1554711524.25823
0.9003947908476149,0.3105006146534285,-0.06226364102161656,1554711524.423363
0.3681822870195637,-0.008534099713158919,0.3542174692115152,1554711524.624912
-0.31231529262020846,-0.3515593681275071,-0.01864186131444566,1554711524.826397
-0.6483684053007291,0.7213563297159858,-0.585914614577281,1554711525.0271912
0.5971209301282254,0.1275984394123125,0.02699459975737018,1554711525.22894
-0.1739233276259138,0.21368165953970678,0.06899957436675397,1554711525.4296122
0.37184386720231366,0.0962008354247143,0.2120259722900045,1554711525.6310182
-0.18611740962516862,-0.7263803831124204,-0.021623270154789365,1554711525.832488
-0.5376762451204578,0.8328042950136217,-0.10332239449569519,1554711526.03377
0.48128380903802986,-0.10791954316938998,0.41365389841990363,1554711526.235025
0.7128608458386331,0.14977165233220321,0.3878950054083302,1554711526.436297
0.661772627699316,0.10661486055136016,-0.0377503084518732,1554711526.6374311
-0.09391903900273442,-0.6693170967514015,-0.22579025406797004,1554711526.838383
-1.5909575215112324,0.5014617816692332,-0.6790592063350204,1554711527.040034
0.31361358365162206,-0.4528180790944999,0.14755403809249423,1554711527.240614
0.8846935920088347,0.7526266346034782,-0.038897864565588344,1554711527.4417849
0.5280441240898591,0.15697843255806665,0.5996195078629377,1554711527.6434522
0.012884107037694346,-0.8600593519256017,-0.3386536894849831,1554711527.8447251
-0.8563240021806566,0.7741226056581618,-0.7564008665003386,1554711528.0460172
0.36762675161617314,-0.04226596439621156,0.1092410037022873,1554711528.247154
0.47021704312820556,0.281010366638545,0.40109496335130795,1554711528.448427
1.1285009297995179,-0.3000602242319908,0.49027916825199047,1554711528.649492
0.1973247904405491,-0.378443446699639,-0.32265687976520413,1554711528.851037
-1.5514388740955467,0.4240647277532414,-0.5549439153124225,1554711529.0521379
0.45248065658438685,0.1835991244983897,0.06559046185534355,1554711529.252674
0.33124184585518357,-0.24793150905477981,0.5339696575152855,1554711529.454083
0.4136198099579506,-0.4795484932717342,0.45945334495043233,1554711529.655716
-0.5131253619793442,-0.18237273881640823,-0.468885995215384,1554711529.857326
-0.8192972745969579,0.7492771769004856,-0.27131752553509264,1554711530.058286
0.5014924080217691,-0.016561666186984767,0.04141535074404025,1554711530.259355
0.10751287847093488,0.060542706325207356,0.3173654449953257,1554711530.4605808
0.5070765241954472,-1.3922867694557572,1.1322330837511547,1554711530.6618671
0.2832242524527279,-0.6203404990404082,-0.35249120819292584,1554711530.863204
-1.5955701165192497,0.6266463318694979,-0.9168549905970675,1554711531.0642629
-0.12583595940289805,0.216478777632617,0.1106695233110058,1554711531.264876
0.7452123941286977,0.27456844627775234,-0.03186898350054221,1554711531.466224
-0.0012708604721858125,-0.34292087249961706,0.36746802721520444,1554711531.667834
0.1145012794874118,-0.6814467302522764,0.1397088981533388,1554711531.869168
-0.6295808690746562,0.2279676545752188,-0.6136684815614327,1554711532.070348
0.5224528173812377,0.4207759901231025,0.2380099024136896,1554711532.271615
0.16823747869859465,-0.0759304511036852,0.11375159964055451,1554711532.472826
0.5572563380869383,-0.41925825461786637,0.7487783668283138,1554711532.6740909
-0.19697937844716581,-0.450434549918879,-0.1387466980514932,1554711532.8752909
-1.4757816633197036,0.38722415512973923,-0.6583635151879056,1554711533.076596
0.5630638934760741,0.25003993368979555,0.41570479877537364,1554711533.2772698
0.001761947377196424,-0.27827743072790573,0.4053275252717709,1554711533.478575
0.27917225285417235,-0.3909733533123528,0.35257669566391736,1554711533.679997
0.14441257327063678,-0.2290294569018334,0.04676191294848333,1554711533.881291
-1.0656053206512255,0.12260234920732384,-0.42731325165092005,1554711534.082593
-0.1467995645556748,0.11082265507368536,-0.019043732322938618,1554711534.2838159
0.37712464932783174,-0.902282439428263,0.08751839763883797,1554711534.485273
0.22486320769251344,-0.20497605225234675,0.4814292176335482,1554711534.686425
0.602820094860995,-0.0011997540710806968,-0.029103823340712938,1554711534.887488
-1.200762077553292,0.12498135100909162,-0.5263383694116633,1554711535.088756
0.5907040434816795,0.169997561863028,0.1256090580780233,1554711535.289377
-0.998672092974264,0.5123381315611168,-0.3301773803674789,1554711535.49073
-0.12861683221315878,-0.7581926412817438,0.6809164948792417,1554711535.692363
0.5603581218085536,0.0031968585725311175,-0.07355331351468046,1554711535.893537
-0.8058837311345558,0.23175546859363852,-0.21039318822567693,1554711536.094959
0.11151268011212488,0.6365362468936161,-0.08465976052474691,1554711536.296077
-0.8416119013707318,0.11143092106665946,-0.7297508797880246,1554711536.497342
0.1871858698545084,0.08505337573386063,0.7054764327680614,1554711536.6986651
0.9158206188296808,-0.042427085642161355,0.03370203727884375,1554711536.900763
-0.7764302347427154,0.49519536362427674,-0.7181797111677393,1554711537.101053
0.5391841269296606,0.038694399058306295,0.7866575722769468,1554711537.301772
-0.365503945911271,0.3961848932495289,-0.8289437766974429,1554711537.502835
0.23353099809239436,0.5528381538384969,0.23424579052897163,1554711537.704577
0.7943591678333469,0.044559478726987796,-0.14376089775189438,1554711537.9057732
-0.15519251673105952,0.2725601564997236,-0.3721021938280513,1554711538.10716
-0.35977175798098443,0.5064602687192029,0.010626811697743184,1554711538.30777
-0.20220423418979228,0.02322489523436302,-0.2685843233083443,1554711538.5091739
0.1144911594752695,0.1797609767353675,0.5169986634687554,1554711538.7106571
0.5454239133637162,-0.029628998707676563,0.24488964645769132,1554711538.912012
-0.5916910109816629,0.09876972061220474,-0.39180292799191246,1554711539.113412
0.25598304397841637,0.24605504575071,0.2669302339552961,1554711539.314107
-0.43252239474311505,-0.0370142107265753,-0.47418888157794975,1554711539.515094
-0.02894429999141719,0.5057638520941472,0.09333980146564218,1554711539.716743
0.44624513120807535,0.07229683411238108,0.15889564222681468,1554711539.9179869
-0.14673405079285884,0.5073830540369154,-0.13438497281816142,1554711540.119224
-0.5993896770608639,0.5435573037556797,0.234359507507518,1554711540.321337
0.23105585617527472,0.3048861384433234,-0.08715567509836918,1554711540.521144
0.28534332973210397,0.3600572488498409,0.523336454230926,1554711540.7224321
0.0570153494613974,0.06629646586032355,0.4801841898239361,1554711540.9239988
-0.26914997872387714,-0.45492037845900846,-0.26931749155644313,1554711541.125458
-0.3275629551253481,0.2953634733335271,-0.02469762331717684,1554711541.326017
-0.033820814263461285,-0.02566861185061973,-0.15726525500746819,1554711541.5273619
0.4165546134792179,0.6357013458918763,0.12544553998709243,1554711541.7285771
0.48237597140107136,0.2139612914541651,0.21266992464158566,1554711541.929806
-0.5546773328873056,-0.27183870616042116,-0.5785427183638326,1554711542.1313791
-0.43049306599247467,-0.06957987716828225,-0.1687027329410315,1554711542.332196
-0.1186014823016978,-0.11302295876630881,-0.23417601570841154,1554711542.533502
-0.30744224045758145,0.5244275513295316,0.15143426380073968,1554711542.735036
0.5181153269138257,0.39124046836968773,0.4552388925253819,1554711542.936312
-0.3527026631834781,-0.3926053384283534,-0.43659596594650024,1554711543.137919
-0.30191884435675714,-0.12405750042694313,0.14006682700384546,1554711543.3390012
0.21030077653585116,0.07412349630406644,-0.10727852029500791,1554711543.540216
0.37393151918082673,0.19482221796420163,0.5967986876363258,1554711543.741547
0.5517609051775598,0.36093582569345806,0.22545096734509393,1554711543.942627
-1.1189644162520531,-0.3905397906868879,-0.5990940661798652,1554711544.143939
-0.4164632670538282,0.3859932420739046,0.18545614672650196,1554711544.344362
0.15064703338251226,-0.5634583076335148,0.011191934481057998,1554711544.5456939
0.619589753929115,0.31693720869204095,0.3285912016222277,1554711544.747396
0.7162340056753275,0.06899771015399092,0.3914114433116708,1554711544.9486551
-0.6923443854328806,0.09116027042952134,-0.5133368169698965,1554711545.15012
0.16546619326825818,0.23388386693682986,0.29578611699852264,1554711545.351128
-0.23769511677284225,0.09086838797404864,-0.2913756559172424,1554711545.5523748
